Gene_ID	10-oxo-11-phytoenoic.acid_Leaf	cis-12-oxo-phytodienoic.acid_Leaf	Dimeythl.sulfoxide_Leaf
GRMZM5G836939	3.0716755867797936	3.245524565109257	2.6494171467133016
GRMZM5G836977	0.5467290419465091	0.2520568178964767	0.33544295180572553
GRMZM5G836990	0.02291516977900955	0.0	0.0
GRMZM5G836994	2.005667660992966	5.3845372731331365	2.42797618465163
GRMZM5G837015	0.0	0.0	0.0
GRMZM5G837018	0.4269557407777693	0.5016009217571694	0.7020872226372704
GRMZM5G837022	0.0	0.0	0.0
GRMZM5G837058	4.690699237189012	4.753053580003061	4.593047449643894
GRMZM5G837108	9.77902369026352	10.241300954645087	8.549801991733599
GRMZM5G837123	0.0	0.0	0.0
GRMZM5G837145	0.0	0.0	0.0
GRMZM5G837151	0.15146302768575964	0.0	0.16632178292765776
GRMZM5G837210	0.0	0.0	0.0
GRMZM5G837251	0.0	0.0	0.0
GRMZM5G837318	0.11966460521762756	0.12932845700115644	0.2723006496856152
GRMZM5G837325	0.36289064266586035	0.36957257053205383	0.34685479825527993
GRMZM5G837351	0.0	0.0	0.0
GRMZM5G837364	2.8589621914983216	2.8901742767993444	2.9778628377180554
GRMZM5G837421	0.0	0.7275545624830433	1.0035914434100894
GRMZM5G837448	0.0	0.0	0.0
GRMZM5G837538	0.0	0.0	0.0
GRMZM5G837568	0.0	0.0	0.0
GRMZM5G837589	0.11837899719983447	0.0	0.0
GRMZM5G837595	2.9520683955293494	2.5577347917440862	2.765636580065893
GRMZM5G837606	1.2287258933664633	1.0208013946924077	1.2806713088832924
GRMZM5G837621	0.0	0.0	0.0
GRMZM5G837626	5.216078427067815	5.271518120061141	5.488332636099408
GRMZM5G837740	0.0	0.0	0.0
GRMZM5G837743	0.0	0.0	0.0
GRMZM5G837754	0.381117494574631	0.36949532330397106	0.912533754887033
GRMZM5G837822	0.8597588914174219	0.23264203232887248	0.3522415702703373
GRMZM5G837841	2.430882703375393	2.6532159757059692	2.787069341963349
GRMZM5G837869	4.742091120351932	3.967998564113285	5.224423323433555
GRMZM5G837872	2.37660920260585	0.0	1.7387678368001915
GRMZM5G837876	0.0	0.0	0.0
GRMZM5G837969	0.0	0.0	0.0
GRMZM5G837981	0.0	0.0	0.0
GRMZM5G838054	0.0	0.0	0.0
GRMZM5G838098	6.562337455764428	7.523759921005557	1.9498383806414643
GRMZM5G838140	0.0	0.0	0.0
GRMZM5G838147	0.0	0.0	0.0
GRMZM5G838152	0.0	0.0	0.0
GRMZM5G838157	0.0	0.0	0.0
GRMZM5G838196	6.290177857271381	6.5438214119908595	6.545783079590614
GRMZM5G838226	5.4805616132483115	5.447274194976437	5.960459581995847
GRMZM5G838285	0.16167714637613947	0.6093776944204699	0.20518541570696383
GRMZM5G838352	0.0	0.0	0.0
GRMZM5G838388	1.293466425238028	0.5722654162347407	2.219797359701366
GRMZM5G838396	0.10958421830814317	0.711113147670759	0.10009060525528465
GRMZM5G838403	3.434461432441338	3.10915116117972	3.0135301497405007
GRMZM5G838414	1.5158272313033885	1.8249999688870042	2.121492074876485
GRMZM5G838420	0.9633107942527657	1.306724930522941	1.2765794432905906
GRMZM5G838433	0.0	0.0	0.0
GRMZM5G838435	1.5076919039708467	1.8569349108022482	1.862120064080876
GRMZM5G838475	0.0	0.0	0.0
GRMZM5G838496	0.0	0.0	0.0
GRMZM5G838499	0.0	0.0	0.0
GRMZM5G838511	0.16332450345543145	0.10998431074333455	0.21875141479758708
GRMZM5G838554	0.0	0.0	0.0
GRMZM5G838579	4.029625150782359	4.109024086361479	4.08533966935737
GRMZM5G838592	0.5878450092542777	0.6435337841228674	0.9903457148906644
GRMZM5G838638	0.0	0.0	0.0
GRMZM5G838671	3.565429623415395	4.109571598717533	3.401741381106152
GRMZM5G838727	4.6348821850791015	4.412297159082673	5.097950994902083
GRMZM5G838754	1.859162526144778	2.321139446529719	1.801148306737776
GRMZM5G838773	0.12529696318193306	0.07818652740737668	0.1473128212654443
GRMZM5G838812	0.6107874526059587	0.37555912511208245	1.162019211481956
GRMZM5G838828	0.0	0.0	0.0
GRMZM5G838853	0.0	0.0	0.0
GRMZM5G838902	0.0	0.0	0.0
GRMZM5G838907	0.8937192481660041	0.6335356014334473	1.6090268130620413
GRMZM5G838910	3.306453283538266	3.1052741069539884	2.8065766873676905
GRMZM5G838938	3.189792147284885	3.332979979510802	2.805599434222467
GRMZM5G838961	0.0	0.0	0.0
GRMZM5G838963	0.0	0.0	0.0
GRMZM5G839005	0.25884993775951026	0.0	0.0
GRMZM5G839014	0.22056590600437156	0.22988310670473405	0.15030643537635313
GRMZM5G839017	2.6798059373478755e-09	0.0	0.0
GRMZM5G839032	0.0	0.0	0.0
GRMZM5G839114	0.0	0.0	0.0
GRMZM5G839223	0.0	0.0	0.0
GRMZM5G839244	0.0	0.0	0.0
GRMZM5G839349	0.194546648781826	0.06050675873119723	0.24564533998992735
GRMZM5G839384	0.16181839911235033	0.06699639427775639	0.17091787509826492
GRMZM5G839411	6.564262977680923e-10	0.0	0.0
GRMZM5G839416	0.03191250449699177	0.18310810873359368	0.06510558319478627
GRMZM5G839422	6.213476574080223	6.020088775234364	6.781242653746239
GRMZM5G839512	3.880785912971159	3.840591635567432	3.8994076807248366
GRMZM5G839518	1.6609434443141682	1.5048728101751534	1.7477440009633627
GRMZM5G839530	7.401023661907114e-07	4.6021964459652476e-07	1.6930016372046097e-06
GRMZM5G839592	4.009940558324161	3.9747541424737416	3.9575989165340046
GRMZM5G839593	1.166922195019556	1.124955372437872	0.8613819426406933
GRMZM5G839603	0.8234921790331585	0.6767189697510462	0.9106561126219244
GRMZM5G839640	1.5272733410098074	1.7311832415722	2.1594588486320183
GRMZM5G839644	0.18789174509245626	0.07055746076587248	0.284516768706917
GRMZM5G839695	0.0	0.0	0.0
GRMZM5G839734	0.0	0.0	0.0
GRMZM5G839743	0.0	0.0	0.0
GRMZM5G839744	0.0	0.0	0.0
GRMZM5G839757	3.6184868177420446	3.3579917836310575	3.110034105629577
GRMZM5G839762	0.022706313912723396	0.0	0.023442837236841527
GRMZM5G839763	1.9193229187505323	1.8929349699727516	1.9530081574721763
GRMZM5G839794	3.3144104956990486	2.6249068469869434	3.6376206786601433
GRMZM5G839812	2.016309998384479	1.6646193665582665	1.8783388710625788
GRMZM5G839876	0.0	0.0	0.0
GRMZM5G839920	1.8485548411126003	1.6557055890203998	2.6858555123382604
GRMZM5G839924	0.2495205837861808	1.3595387401647354	0.14455011515899915
GRMZM5G839969	0.0	0.0	0.0
GRMZM5G839976	0.0	0.0	0.0
GRMZM5G840002	6.338344183589714	7.140113996055206	6.811808480486419
GRMZM5G840013	5.244064084980256	5.449251838754893	4.910729064753213
GRMZM5G840019	0.0	0.0	0.0
GRMZM5G840038	0.0	0.0	0.4047080618198954
GRMZM5G840111	0.0	0.0	0.0
GRMZM5G840145	0.0	0.0	0.0
GRMZM5G840225	2.710935891694014	3.2812115829612365	2.8938858936169374
GRMZM5G840265	0.0	0.0	2.7627583578292995e-06
GRMZM5G840279	0.010115938904391244	0.0	0.0
GRMZM5G840300	0.0	0.0	0.0
GRMZM5G840435	1.5375830863887021	2.1413412298617223	1.138007559243263
GRMZM5G840487	0.024745190197137796	0.13684760419288092	0.2727754049261213
GRMZM5G840538	0.08072485112421107	0.07473987238498149	0.13670326186140463
GRMZM5G840560	4.457963585548869	4.393524316171457	4.481305400590417
GRMZM5G840582	6.392561715629626	6.394133816980086	6.9291864940456644
GRMZM5G840610	0.8854867067594245	0.46572376629992873	0.10644203468163876
GRMZM5G840612	4.878367320384608	5.609003609087996	4.4504211230961515
GRMZM5G840614	8.800437066263478e-07	4.652684004331538e-06	0.6137944666100351
GRMZM5G840699	0.5050263236563094	0.33602939404365684	0.7172905927682798
GRMZM5G840703	1.177883198982887	0.832434354307012	0.7928547278190461
GRMZM5G840705	0.0	0.0	0.0
GRMZM5G840726	0.0	0.0	0.0
GRMZM5G840762	1.3312782772374498	0.9662063670232848	1.6359226765396142
GRMZM5G840852	0.1318371608336052	0.1517699441050409	0.24157400770234938
GRMZM5G840885	0.0	0.0	0.0
GRMZM5G840887	6.2857804143328435	5.97342243173608	6.2671865052364435
GRMZM5G840909	2.47236104268382	2.424877758911073	2.5518820281464807
GRMZM5G840928	3.62373227581399	3.726209983469367	3.482460135569499
GRMZM5G840946	0.041970564073745074	6.9537733385282935e-06	2.138793812872948e-06
GRMZM5G840955	6.116598684900378	6.298815002210556	5.760873605013664
GRMZM5G841002	0.0	0.0	0.0
GRMZM5G841015	0.10646949945897898	0.4238002724502449	0.09505847564994656
GRMZM5G841053	1.5959642754860495	1.5272464066489377	2.683878884751639
GRMZM5G841101	4.040226147877754	3.2786185758424065	4.992239330473254
GRMZM5G841142	6.65573570902827	6.389267366402799	4.995267419904251
GRMZM5G841268	0.0	0.0	0.0
GRMZM5G841309	1.5414789079275324	1.146489700185376	1.2477817179465045
GRMZM5G841315	0.0	0.0	0.0
GRMZM5G841343	6.604579173265246	6.576326747139437	3.794084398332793
GRMZM5G841360	0.0	0.0	0.0
GRMZM5G841419	0.0	0.0	0.0
GRMZM5G841557	0.0	0.0	0.0
GRMZM5G841594	0.0	0.0	0.0
GRMZM5G841619	6.198550630587033	6.892945895319257	5.996064985083457
GRMZM5G841635	0.0	0.0	0.0
GRMZM5G841684	1.8458590326015223	0.8339073375391033	1.3558288907573361
GRMZM5G841693	3.2361780229895207	2.7618596835693	3.5532265501325853
GRMZM5G841723	0.0	0.0	0.0
GRMZM5G841743	3.941677543704566e-05	6.11116282629263e-05	0.00019211278242800407
GRMZM5G841744	0.0	3.82313679285172e-06	0.0
GRMZM5G841757	0.06304521093865495	0.0	0.452309450181296
GRMZM5G841805	0.0	0.0	0.0
GRMZM5G841827	0.0	0.0	0.0
GRMZM5G841841	0.0	0.0	0.0
GRMZM5G841855	0.0	0.0	0.0
GRMZM5G841871	0.0	0.0	0.0
GRMZM5G841893	2.166953196940686	1.6162529966396606	0.5223940295225864
GRMZM5G841900	2.0598856336120495	0.8737679289095076	1.8873965922021907
GRMZM5G841914	1.5913203738277686	1.2495433378622653	0.882794255440008
GRMZM5G841920	6.059306447213083e-06	5.049423806689979e-06	3.4480370271889193e-06
GRMZM5G841928	0.0	0.0	0.0
GRMZM5G841994	0.06797701741561167	0.12475280720707224	0.0
GRMZM5G842019	0.21493764691349046	0.1381796941469752	0.22706792807323017
GRMZM5G842058	5.72495716645665	5.5181542726135575	5.863755129311247
GRMZM5G842071	2.850126315084877	3.241556496819071	5.047383519318109
GRMZM5G842103	0.9818782198107626	1.048738739203406	0.971891873894897
GRMZM5G842148	0.3454608154661177	0.32464645512578155	0.25733081267914076
GRMZM5G842165	0.0	0.0	0.054571716889719186
GRMZM5G842214	1.3380934450301963e-05	0.0	1.4682965746692217e-05
GRMZM5G842219	2.821176502813503	2.106253666760396	3.4829247387180127
GRMZM5G842236	0.0	0.0	0.0
GRMZM5G842306	0.31979421429042765	0.14969022336708213	0.23795493052895508
GRMZM5G842348	0.5873429062509931	0.09776887767895666	0.25930985348529406
GRMZM5G842410	0.0	0.0	0.0
GRMZM5G842484	0.20441194800629758	0.12345338489539856	0.23613215215978137
GRMZM5G842494	0.25892318448273544	0.0	0.0
GRMZM5G842502	0.0	0.0	0.0
GRMZM5G842508	0.010806079096863298	0.0	0.02728797948819444
GRMZM5G842517	3.908990592258245	3.7199609936119833	3.9311488017291714
GRMZM5G842555	0.028355419482473183	0.0	0.0
GRMZM5G842556	0.0	0.0	0.0
GRMZM5G842645	0.1397810887551719	0.05543934539739167	0.1297086728422047
GRMZM5G842686	1.0876461367405383	0.4980899916778087	1.7120916845100205
GRMZM5G842695	0.07238106993730768	0.15326978609834602	0.0879600610250071
GRMZM5G842766	0.222087114763221	0.14535826640281216	0.2658687397386696
GRMZM5G842820	0.0	0.0	0.0
GRMZM5G842855	3.121813637173483	3.077144280343428	2.8121408445071863
GRMZM5G842865	0.0	0.0	0.0
GRMZM5G842877	3.6932520312615447e-05	1.1325111620018774e-05	7.296245667030382e-05
GRMZM5G842886	2.5855809236549927	2.586135415766926	2.3629551474173014
GRMZM5G842961	3.210325737362982	4.849237441440867	0.44384080521550895
GRMZM5G842963	0.0	0.0	0.0
GRMZM5G842965	3.9855243384052828	3.850351636212509	2.3741784243700805
GRMZM5G842970	4.200357217038441	4.267136866952651	4.327069344503439
GRMZM5G842990	0.0391020628079619	0.014231480146887661	0.0
GRMZM5G843141	1.1878405766079374	0.7456002732790343	1.2920063131062611
GRMZM5G843157	0.13467339524400185	0.0	0.0
GRMZM5G843174	2.0483321063364297	2.0610546696692302	2.600780577904615
GRMZM5G843192	0.058053565141562034	0.11287554713033947	0.023919548915289055
GRMZM5G843213	2.7320043011503854	2.5780547161512497	2.8875047999234775
GRMZM5G843216	0.0	0.0	0.0
GRMZM5G843237	0.0	0.0	0.0
GRMZM5G843302	3.004639363013563	3.116156372692438	1.7258810573348309
GRMZM5G843368	4.6886867239457635	4.716709733470231	5.507739943580638
GRMZM5G843389	1.4498892285968719	1.5139631445474069	1.5904391427017726
GRMZM5G843434	1.3042515377953894	0.7032209930236921	1.2906513185281852
GRMZM5G843446	0.0	0.0	0.0
GRMZM5G843474	1.7073856387701858	1.7402437097285837	1.8464030506773463
GRMZM5G843478	8.901425655914765e-07	6.153093037008928e-07	0.05192791429040158
GRMZM5G843484	0.8780985009490513	0.44709751254023855	3.0373264285155335
GRMZM5G843537	0.03124712892277631	0.012759161316445798	0.06898617443558978
GRMZM5G843555	0.03380431643421599	0.159140207584143	0.10687678649706327
GRMZM5G843571	0.0	0.0	0.0
GRMZM5G843584	1.2407172018039857e-06	5.438950051677156e-06	5.410096259524995e-06
GRMZM5G843748	2.9035367624145834	1.5812907418974778	2.593711710968242
GRMZM5G843781	0.0	0.0	0.0
GRMZM5G843892	0.11525259451175851	0.08629385268195329	0.0
GRMZM5G843893	1.7170468457512027	1.9217295626677136	1.7645563523053738
GRMZM5G843914	0.11093679940950672	0.061700415231702	0.1295854071085855
GRMZM5G843972	3.7430161750971385	3.560043884099143	4.513891789382102
GRMZM5G843991	2.699753720044569	3.1034237825693403	2.717769081549
GRMZM5G844017	4.985922748426713	4.317110475456082	5.9622580716793685
GRMZM5G844021	0.0	0.0	0.0
GRMZM5G844030	0.012253999377248612	0.13151504303091807	0.03456485389429003
GRMZM5G844045	0.0	0.0	0.07597649537538938
GRMZM5G844046	1.4891729664031366	1.106019940022536	0.0
GRMZM5G844051	0.0	0.0	0.0
GRMZM5G844065	0.0	0.0	0.0
GRMZM5G844074	0.0	0.0	0.0
GRMZM5G844080	4.212598519280634	4.440595133319887	4.082023398971707
GRMZM5G844094	0.16421143434151608	0.30590808551029214	0.06320574412950422
GRMZM5G844096	2.573562365133911	2.391153866689784	2.483095378275656
GRMZM5G844123	0.0	0.0	0.0
GRMZM5G844124	0.0	0.0	0.0
GRMZM5G844143	3.365476634634516	7.002121342831634	3.2958130065313984
GRMZM5G844173	5.511078184423014	5.397865411138227	5.666469728329253
GRMZM5G844195	4.064624219110968	4.03602191549983	4.118793681960393
GRMZM5G844236	0.0	0.0	0.0
GRMZM5G844243	0.0	0.0	0.0
GRMZM5G844257	2.301380591838724	2.748629752269597	1.9956437040305859
GRMZM5G844274	0.0	0.0	0.0
GRMZM5G844309	1.219656901409791	1.5480480311635263	1.37462151071522
GRMZM5G844315	1.7422951522375187	2.418615001262202	2.4142025233658067
GRMZM5G844316	4.29453069250512	4.231973586388985	3.943958823013336
GRMZM5G844329	0.6031185456540449	0.44307509016696023	0.858533690186768
GRMZM5G844331	0.0	0.0	0.0
GRMZM5G844344	3.8231418036846497e-08	6.881655173686826e-08	0.0
GRMZM5G844465	0.0	0.0	0.0
GRMZM5G844562	5.085513887104893	4.6833427541914	5.207596163065413
GRMZM5G844605	0.0	0.0	0.0
GRMZM5G844623	0.5689701597341381	1.0043836347498463	0.7214721899697202
GRMZM5G844628	0.0	0.0	0.0
GRMZM5G844629	0.0	0.0	0.0
GRMZM5G844642	0.0	0.0	0.0
GRMZM5G844657	0.0	0.0	0.0
GRMZM5G844685	0.0	0.0	0.0
GRMZM5G844703	4.774215138356556	3.481846242829307	4.564445240739856
GRMZM5G844748	0.0	0.0	0.0
GRMZM5G844894	0.16649018702017995	0.0	0.0
GRMZM5G844909	0.0	0.0	0.0
GRMZM5G844912	0.0	0.0	0.0
GRMZM5G845018	0.0	0.0	0.0
GRMZM5G845021	3.5402365515222822	3.8423837858916334	2.7379857597934487
GRMZM5G845024	0.0	0.0	0.0
GRMZM5G845076	0.0	0.0	0.0
GRMZM5G845080	0.0	0.0	0.0
GRMZM5G845094	0.0	0.0	0.0
GRMZM5G845129	6.3910227101963395	6.252351789568776	6.382952512990189
GRMZM5G845130	0.0	0.0	0.0
GRMZM5G845163	1.8848997125557134	1.8015839504036832	1.9610444673712266
GRMZM5G845175	3.6660154583704085	3.6536545189047986	3.8417266123142526
GRMZM5G845230	0.0	0.0	0.0
GRMZM5G845244	1.5479568796648577	2.7673269238940046	2.0109972111020165
GRMZM5G845279	1.319243050668404	0.9551812882454741	1.303625732311202
GRMZM5G845280	0.0	0.0	0.0
GRMZM5G845296	0.05867696843987426	0.054896392425101484	0.0
GRMZM5G845339	0.10921344047382342	0.13159178895096052	0.0
GRMZM5G845366	2.5072580481120523	2.8993627239051207	2.376063207671332
GRMZM5G845419	0.0	0.0	0.0
GRMZM5G845427	0.0	0.0	0.0
GRMZM5G845472	0.0	0.0	0.0
GRMZM5G845496	0.0	0.0	0.0
GRMZM5G845532	0.04070905823881215	0.0	2.153220741734101e-06
GRMZM5G845601	2.6640020515420835	2.275013009037308	2.5364141506194775
GRMZM5G845611	11.423188148166693	10.808513765028387	11.44611274946307
GRMZM5G845634	0.0	0.0	0.0
GRMZM5G845674	0.0	0.0	0.0
GRMZM5G845677	0.0	0.0	0.0
GRMZM5G845682	0.3560460305096188	0.3352339813032106	0.5763334747667519
GRMZM5G845736	2.261190034198845	2.5682291542113993	2.630498665826265
GRMZM5G845755	3.882995121798627	3.784179392380875	4.061977037856072
GRMZM5G845775	0.6293162823452574	1.0052301960810985	0.15948255173172438
GRMZM5G845782	0.0	0.0	0.0
GRMZM5G845792	0.0	0.0	0.0
GRMZM5G845824	0.0	0.0	0.0
GRMZM5G845891	0.0	0.0	0.0
GRMZM5G845906	0.8944840863407391	0.0	0.0
GRMZM5G845962	0.0	0.0	0.0
GRMZM5G845977	0.0	0.0	0.0
GRMZM5G845984	0.0	0.0	0.0
GRMZM5G846048	0.24515594146394387	0.1957461428980267	0.185806902114263
GRMZM5G846057	0.4885301761994336	0.3021727997407522	0.38793064455676524
GRMZM5G846068	0.0	0.0	0.0
GRMZM5G846071	0.0	0.0	0.0
GRMZM5G846082	5.56536107362686	5.066460582791114	5.683862747603848
GRMZM5G846097	6.2027380019353595	5.691968889958106	5.664745215198771
GRMZM5G846115	0.0	0.0	0.0
GRMZM5G846140	2.3220536038963573	2.093201824082252	1.7535981185831548
GRMZM5G846142	0.0	0.0	0.0
GRMZM5G846152	2.353642286303913	0.9114998488611081	1.9020301530539296
GRMZM5G846165	0.0	0.0	0.0
GRMZM5G846185	0.2858525061868478	0.33768112485774987	0.18520255115551446
GRMZM5G846196	4.528022702918035	4.325927827431349	4.213808015063221
GRMZM5G846198	4.936034825313757	4.447807285661977	4.6630029778818605
GRMZM5G846235	1.7486930760772874	2.2946597103207704	2.3140591341511936
GRMZM5G846259	3.8375177700028037e-05	2.9863478260605864e-05	4.342446719585247e-05
GRMZM5G846305	0.0	0.0	2.2169879196902813
GRMZM5G846314	0.0	0.0	0.0
GRMZM5G846339	4.150289552132428	4.827589140279744	3.4336124796935463
GRMZM5G846343	4.883757650789371	5.009571120202281	5.677722460090106
GRMZM5G846356	0.0	0.0	0.0
GRMZM5G846362	0.0	0.0	0.0
GRMZM5G846399	5.524272151717234	4.843109522980323	6.647462743740354
GRMZM5G846405	0.0	0.0	0.0
GRMZM5G846506	0.0	0.0	0.0
GRMZM5G846548	2.410915652862112	2.0961775021921305	2.1340360723447858
GRMZM5G846550	0.0	0.0	0.0
GRMZM5G846624	0.0	0.0	0.0
GRMZM5G846702	0.0	0.0	0.0
GRMZM5G846719	8.540655401795672e-12	0.23528039847870613	0.18985459824484344
GRMZM5G846811	3.4525878575031346	3.983787123799991	3.6718874842188898
GRMZM5G846916	0.23702734966565434	0.0	0.5004785574259673
GRMZM5G846968	0.0	0.0	0.0
GRMZM5G847020	0.0	0.0	0.0
GRMZM5G847045	0.0	0.0	0.0
GRMZM5G847100	0.0	0.0	0.0
GRMZM5G847102	0.0	0.0	0.0
GRMZM5G847159	0.11918151569827909	0.10236553187316844	0.16202952698308157
GRMZM5G847216	0.0	0.0	5.229768575577489e-07
GRMZM5G847219	0.6027792009477325	0.5641776651445352	0.6697146037227208
GRMZM5G847230	0.62517211386016	0.9360781429343776	0.8573763294606027
GRMZM5G847287	0.0	0.0	0.043459299915324434
GRMZM5G847302	2.567994887357445e-06	2.3119169506460593e-06	3.242453460847539e-06
GRMZM5G847358	0.07614620226600861	0.13500057310468402	0.3646909245175131
GRMZM5G847362	0.0	0.0	0.0
GRMZM5G847377	0.0	0.0	0.0
GRMZM5G847387	0.0	0.0	0.0
GRMZM5G847431	0.0	0.0	0.0
GRMZM5G847451	0.22209230955523554	0.0	0.0
GRMZM5G847462	0.0	0.0	0.13468719339933127
GRMZM5G847466	1.5834173888000846	0.8098259960974511	0.507409988622729
GRMZM5G847505	0.0	0.0	0.0
GRMZM5G847520	0.0	0.0	0.15180557497350447
GRMZM5G847530	6.245182834549569	6.4804521528864605	5.501518761893579
GRMZM5G847599	0.7800643789635839	1.2117489327191417	0.0
GRMZM5G847615	4.223976583631388	4.74253580269469	3.975265614871993
GRMZM5G847669	3.346207698663923	6.78176164483095	0.0
GRMZM5G847707	3.5963015886347485	3.48683663014199	2.287058517422328
GRMZM5G847767	0.0	0.0	0.0
GRMZM5G847923	0.0	0.0	0.0
GRMZM5G847979	0.0	0.0	0.0
GRMZM5G847982	1.2743046059586263	1.8181314877662755	0.697181543728566
GRMZM5G848080	0.0	0.0	0.0
GRMZM5G848124	0.0	0.0	0.0
GRMZM5G848138	7.067458562334269	6.9607691375077945	7.210287060918589
GRMZM5G848148	0.0	0.0	0.0
GRMZM5G848182	0.6571826601284232	0.9217206523437278	2.7990038719439405
GRMZM5G848185	0.0	0.0	0.0
GRMZM5G848205	0.1149987737125093	0.16488891046902704	0.3511344946519514
GRMZM5G848268	0.0	0.0	0.0
GRMZM5G848269	0.16647090510536147	0.11369883246431883	1.2538675242486323
GRMZM5G848285	0.0	0.0	0.0
GRMZM5G848365	0.0	0.0	0.0
GRMZM5G848435	0.0	0.0	0.10009360009669126
GRMZM5G848448	0.0	0.0	0.0
GRMZM5G848503	1.2173984003827838	0.8204320374424819	1.5055784813033708
GRMZM5G848516	0.09012444824949405	0.637494325206311	0.17722130455053767
GRMZM5G848520	0.0	0.0	0.0
GRMZM5G848542	0.0	0.0	0.0
GRMZM5G848550	4.178256506791612	2.4791031295908166	3.888264462548318
GRMZM5G848602	1.1790077708502162	0.7552172538752222	1.4493936556928233
GRMZM5G848603	4.595094831029828	3.966296638951875	4.934510604357542
GRMZM5G848608	2.6984768731084645	2.50209823933638	2.5695907355806935
GRMZM5G848676	0.0	0.0	0.0
GRMZM5G848692	3.2238171518352075	3.098641045524079	3.4924544145295453
GRMZM5G848696	2.6770554615227087	3.4149889202138852	3.626290478881551
GRMZM5G848733	0.25242020075350996	0.2745932566111595	0.25527502058265106
GRMZM5G848739	0.358396261956654	0.240667653223375	0.5957955595008871
GRMZM5G848747	0.0	0.0	0.0
GRMZM5G848768	7.246982808438508	7.717719257793939	6.712500519262784
GRMZM5G848822	0.17812087110455702	0.2586265575049023	0.0
GRMZM5G848838	0.0	0.0	0.0
GRMZM5G848857	3.4197950482648105	3.316460392213063	3.396147841127342
GRMZM5G848876	0.0	0.0	0.0
GRMZM5G848879	0.0	0.0	0.0
GRMZM5G848897	0.0	0.0	0.0
GRMZM5G848942	0.0	0.0	0.0
GRMZM5G848945	3.7474115696947936	3.569933056196403	4.512620381340099
GRMZM5G849018	0.0	0.0	0.0
GRMZM5G849087	2.068632120470001	1.4346682556143522	1.2080442966933946
GRMZM5G849091	0.04975642308122201	0.0	0.02552202679920318
GRMZM5G849099	2.9430948815103236e-06	0.2679177695497439	0.0
GRMZM5G849107	4.430079493587982	3.5504977739664763	4.911213400208032
GRMZM5G849132	0.0	0.0	0.0
GRMZM5G849149	0.0	2.5679970626312263e-09	0.0
GRMZM5G849152	7.017017156983189	6.976080041292973	8.684684635565338
GRMZM5G849164	0.02424906768802021	0.0	0.0
GRMZM5G849223	0.19553340421792828	0.7219320847949071	0.08526426479241907
GRMZM5G849243	0.13454230618606425	0.20866863808036906	0.39311412001950374
GRMZM5G849275	7.226441094570222	7.1762935972694475	6.989065757846465
GRMZM5G849284	0.4077804651680999	0.25476273053731524	0.0666620617726523
GRMZM5G849435	0.2558768423019218	0.1096927589442359	0.2172596939332636
GRMZM5G849471	1.5671864328040475	0.7972022802184894	1.7668347076596886
GRMZM5G849499	0.0	0.0	0.0
GRMZM5G849527	0.0	0.0	0.0
GRMZM5G849530	3.553777951997568	3.5655484353335734	3.455548170009466
GRMZM5G849593	0.0	0.0	0.0
GRMZM5G849600	4.890735360663577e-07	4.1477476467366666e-07	0.0
GRMZM5G849788	1.0939192841081589	0.8565821964888162	1.4092357277485328
GRMZM5G849791	0.0	0.0	0.0
GRMZM5G849851	0.0	0.0	0.0
GRMZM5G849889	1.307656715269612	0.9323781438030545	1.4855198264780214
GRMZM5G849915	0.0	0.0	0.0
GRMZM5G849919	1.9764920707891227e-07	6.13145262202189e-07	0.0
GRMZM5G849959	2.9806445753501194	2.5414888201639916	3.0888234246792745
GRMZM5G849971	0.11614141447152909	0.05312461878758683	0.22067427209191182
GRMZM5G849989	0.007886967981028056	0.0	0.0
GRMZM5G850015	4.179210457491823	3.1866459449472972	5.1854195973337145
GRMZM5G850019	5.046555449194844	4.893617038491381	5.266097817330597
GRMZM5G850027	1.0502329846203575	1.3959594054082467	1.1341400939920274
GRMZM5G850036	0.0	0.09656581267085525	0.0
GRMZM5G850092	1.9956554613282815	1.4427326811437782	2.104539629373546
GRMZM5G850094	0.0	0.0	0.0
GRMZM5G850100	0.0	0.0	0.0
GRMZM5G850129	0.0	0.0	0.0
GRMZM5G850199	0.3636300306952109	0.2605092843338526	0.0
GRMZM5G850355	4.2034850463811795	4.242806358891868	4.318667529082601
GRMZM5G850455	5.84291539786206e-10	0.06606438450291599	0.12427611471660724
GRMZM5G850556	0.0	0.0	0.0
GRMZM5G850567	0.0	0.0	0.0
GRMZM5G850569	0.0	0.0	0.0
GRMZM5G850577	0.0	0.0	0.0
GRMZM5G850595	0.0	0.0	0.0
GRMZM5G850607	4.94724301016762	4.213269506319482	4.576703521535463
GRMZM5G850640	0.9857250142105706	0.854556453206563	1.2065222650607994
GRMZM5G850657	0.0	0.0	0.0
GRMZM5G850758	0.0	0.0	0.0
GRMZM5G850786	0.4384890128266291	0.17410116387128902	0.3788705877042186
GRMZM5G850848	0.0	0.0	0.0
GRMZM5G850850	0.0	0.0	0.0
GRMZM5G850888	0.0	0.0	0.5601866846686268
GRMZM5G850904	0.4711640440466032	0.3837498221744371	0.5844880164844845
GRMZM5G850922	0.0	0.0	6.492126222257446e-07
GRMZM5G850924	3.260453949431875e-05	0.060775812635156995	0.5257421645642427
GRMZM5G850966	7.659871055566917	7.090721135007523	7.7216409522898966
GRMZM5G850986	0.0	0.0	0.0
GRMZM5G850997	0.06234694268924741	0.0	0.0
